Timestamp,Energy Consumption (kWh)
2024-04-20 07:30:00,0.675794221261444
2024-04-20 08:00:00,0.5057138269563829
2024-04-20 08:30:00,0.543107888607411
2024-04-20 09:00:00,1.0089458673705747
2024-04-20 09:30:00,0.8132472936691767
2024-04-20 10:00:00,1.098532805344695
2024-04-20 10:30:00,0.7053139896723614
2024-04-20 11:00:00,1.3539792544088627
2024-04-20 11:30:00,0.7223101914090162
2024-04-20 12:00:00,1.0156066353439774
2024-04-20 12:30:00,1.0498749861678323
2024-04-20 13:00:00,0.8081274179168574
2024-04-20 13:30:00,0.6727981223684191
2024-04-20 14:00:00,0.7130775309722946
2024-04-20 14:30:00,0.8428396113256361
2024-04-20 15:00:00,0.5630848612192291
2024-04-20 15:30:00,0.9692326322027925
2024-04-20 16:00:00,1.186051070080089
2024-04-20 16:30:00,1.2040882089837024
2024-04-20 17:00:00,0.9425650362760588
2024-04-20 17:30:00,1.4465250176058853
2024-04-20 18:00:00,1.1923157858911029
2024-04-20 18:30:00,1.2770806228309866
2024-04-20 19:00:00,0.8335433660492956
2024-04-20 19:30:00,0.6801837698220147
2024-04-20 20:00:00,0.5200473094536617
2024-04-20 20:30:00,0.915077328017089
2024-04-20 21:00:00,0.5940497977797149
2024-04-20 21:30:00,0.9672997593351745
2024-04-20 22:00:00,0.9506856408193489
2024-04-20 22:30:00,0.8326944112889584
2024-04-20 23:00:00,0.7495003486990316
2024-04-20 23:30:00,1.4827459518581274
2024-04-21 00:00:00,0.8461398706698778
2024-04-21 00:30:00,0.7863221737275332
2024-04-21 01:00:00,0.6569603123111357
2024-04-21 01:30:00,1.3119435120086123
2024-04-21 02:00:00,0.8528028461950871
2024-04-21 02:30:00,0.9034023478562712
2024-04-21 03:00:00,1.1495886564145883
2024-04-21 03:30:00,0.9433906521483005
2024-04-21 04:00:00,0.6833862743227601
2024-04-21 04:30:00,1.000742146032094
2024-04-21 05:00:00,1.4494612271390528
2024-04-21 05:30:00,0.8369620340237124
2024-04-21 06:00:00,1.3008487529783304
2024-04-21 06:30:00,0.8063059487390467
2024-04-21 07:00:00,0.771355955582457
2024-04-21 07:30:00,1.0475032452215842
2024-04-21 08:00:00,0.736175873763937
2024-04-21 08:30:00,0.7658404800359797
2024-04-21 09:00:00,0.6640077093210933
2024-04-21 09:30:00,1.1869834874134644
2024-04-21 10:00:00,0.8408350713981887
2024-04-21 10:30:00,0.6320112122142502
2024-04-21 11:00:00,1.4681621405354246
2024-04-21 11:30:00,0.9544338067009244
2024-04-21 12:00:00,1.2577015945090677
2024-04-21 12:30:00,0.8785130962973055
2024-04-21 13:00:00,1.1452729782822273
2024-04-21 13:30:00,0.7674925943320137
2024-04-21 14:00:00,1.1219191981321095
2024-04-21 14:30:00,1.4810737240353784
2024-04-21 15:00:00,0.7898625575626369
2024-04-21 15:30:00,1.0533653451486251
2024-04-21 16:00:00,1.1209247126088577
2024-04-21 16:30:00,0.992822925288109
2024-04-21 17:00:00,0.5265912348699979
2024-04-21 17:30:00,1.130653218825385
2024-04-21 18:00:00,0.5248758924760095
2024-04-21 18:30:00,0.9254114773368131
2024-04-21 19:00:00,1.4913076587176477
2024-04-21 19:30:00,0.9587800984710273
2024-04-21 20:00:00,0.9324579532459133
2024-04-21 20:30:00,0.5041831407463173
2024-04-21 21:00:00,0.8798540141497068
2024-04-21 21:30:00,0.8603594918441236
2024-04-21 22:00:00,1.3149914248254655
2024-04-21 22:30:00,1.277167755199053
2024-04-21 23:00:00,1.2626002776899703
2024-04-21 23:30:00,1.4771079138642333
2024-04-22 00:00:00,1.3467928497745432
2024-04-22 00:30:00,1.2376534234640824
2024-04-22 01:00:00,0.5662301812017526
2024-04-22 01:30:00,1.1318365346243264
2024-04-22 02:00:00,0.6035757576525618
2024-04-22 02:30:00,0.5665596231842007
2024-04-22 03:00:00,0.850102954694365
2024-04-22 03:30:00,1.4658009832447942
2024-04-22 04:00:00,3.872895009661947
2024-04-22 04:30:00,6.337621222389791
2024-04-22 05:00:00,0.5165154872210747
2024-04-22 05:30:00,0.6352785301466067
2024-04-22 06:00:00,0.858871481128709
2024-04-22 06:30:00,1.1052114759820424
2024-04-22 07:00:00,0.8541602951816919
2024-04-22 07:30:00,1.2844225803973073
2024-04-22 08:00:00,0.6338667863448892
2024-04-22 08:30:00,1.391110222891737
2024-04-22 09:00:00,0.9657879161735338
2024-04-22 09:30:00,1.0608756904849996
2024-04-22 10:00:00,0.5696919546033086
2024-04-22 10:30:00,1.4683989833008302
2024-04-22 11:00:00,1.1310180854505818
2024-04-22 11:30:00,1.1560743549126047
2024-04-22 12:00:00,5.135111163300667
2024-04-22 12:30:00,2.6981984060993103
2024-04-22 13:00:00,0.861640995017948
2024-04-22 13:30:00,1.429917328389689
2024-04-22 14:00:00,1.3829870599790732
2024-04-22 14:30:00,1.1283339111208661
2024-04-22 15:00:00,0.9113252628363852
2024-04-22 15:30:00,1.3481234579130381
2024-04-22 16:00:00,1.4880254040256113
2024-04-22 16:30:00,0.5318454015137074
2024-04-22 17:00:00,0.557264375110237
2024-04-22 17:30:00,0.6837656954331256
2024-04-22 18:00:00,0.5977840317259008
2024-04-22 18:30:00,0.7751620305456427
2024-04-22 19:00:00,1.2101638908398615
2024-04-22 19:30:00,0.7421684625697723
2024-04-22 20:00:00,3.8275609960454617
2024-04-22 20:30:00,2.4602094115085
2024-04-22 21:00:00,0.608320492393459
2024-04-22 21:30:00,0.6744519833121315
2024-04-22 22:00:00,0.796107597193404
2024-04-22 22:30:00,0.5000157630953996
2024-04-22 23:00:00,1.4371377013474316
2024-04-22 23:30:00,0.8418766623388636
2024-04-23 00:00:00,1.0807246495259544
2024-04-23 00:30:00,0.7118598468890505
2024-04-23 01:00:00,0.7939584617066953
2024-04-23 01:30:00,1.1413699780181858
2024-04-23 02:00:00,0.8169433653447823
2024-04-23 02:30:00,0.9505457069244602
2024-04-23 03:00:00,0.5096350958819377
2024-04-23 03:30:00,1.0779367468708254
2024-04-23 04:00:00,2.442587757147528
2024-04-23 04:30:00,3.9781856529989876
2024-04-23 05:00:00,1.0139408612515157
2024-04-23 05:30:00,0.7218245755540672
2024-04-23 06:00:00,0.8567502619632659
2024-04-23 06:30:00,0.5621303817931778
2024-04-23 07:00:00,0.7014184433655143
2024-04-23 07:30:00,1.1639546829799345
2024-04-23 08:00:00,0.886437681369919
2024-04-23 08:30:00,1.176851828963318
2024-04-23 09:00:00,1.1558868446759982
2024-04-23 09:30:00,0.7666308768458916
2024-04-23 10:00:00,0.9472247444008136
2024-04-23 10:30:00,0.7227398401710373
2024-04-23 11:00:00,1.3452462209012288
2024-04-23 11:30:00,0.6051937037164543
2024-04-23 12:00:00,3.5877374674438616
2024-04-23 12:30:00,2.330197219577277
2024-04-23 13:00:00,1.1001552978723028
2024-04-23 13:30:00,0.6121980593307741
2024-04-23 14:00:00,1.4616924846651504
2024-04-23 14:30:00,1.0936856676981606
2024-04-23 15:00:00,1.2118348488039095
2024-04-23 15:30:00,1.2251569294865026
2024-04-23 16:00:00,0.5523873619535568
2024-04-23 16:30:00,1.4935383527500168
2024-04-23 17:00:00,0.8263182914574014
2024-04-23 17:30:00,0.8103879192932489
2024-04-23 18:00:00,0.8073446526587879
2024-04-23 18:30:00,0.6103748555691377
2024-04-23 19:00:00,1.2368131668009688
2024-04-23 19:30:00,0.5765304790896262
2024-04-23 20:00:00,3.610852132689655
2024-04-23 20:30:00,6.399625115289387
2024-04-23 21:00:00,0.5323210207580042
2024-04-23 21:30:00,1.0530422156444643
2024-04-23 22:00:00,1.0981795080344612
2024-04-23 22:30:00,1.1468271623951556
2024-04-23 23:00:00,1.4893389023095829
2024-04-23 23:30:00,1.3118557504654942
2024-04-24 00:00:00,1.4757755341542986
2024-04-24 00:30:00,1.2209622211131972
2024-04-24 01:00:00,0.6752289681918895
2024-04-24 01:30:00,0.6529922327057439
2024-04-24 02:00:00,1.1265151498131363
2024-04-24 02:30:00,1.2428021486197023
2024-04-24 03:00:00,0.8883522887626866
2024-04-24 03:30:00,1.0732217167589861
2024-04-24 04:00:00,4.433614805268413
2024-04-24 04:30:00,4.450223511058785
2024-04-24 05:00:00,0.760055879802588
2024-04-24 05:30:00,0.614342977377887
2024-04-24 06:00:00,1.0165954862362225
2024-04-24 06:30:00,1.026213117698111
2024-04-24 07:00:00,0.5491126372962294
2024-04-24 07:30:00,1.3011029921133686
2024-04-24 08:00:00,1.0017617029543162
2024-04-24 08:30:00,1.2657441997928789
2024-04-24 09:00:00,1.156079311886971
2024-04-24 09:30:00,1.0666897890937708
2024-04-24 10:00:00,0.5574174887303166
2024-04-24 10:30:00,0.9526032169467871
2024-04-24 11:00:00,1.104309860886478
2024-04-24 11:30:00,1.1776912227599943
2024-04-24 12:00:00,5.813967534817339
2024-04-24 12:30:00,4.740967955178224
2024-04-24 13:00:00,1.027643298924807
2024-04-24 13:30:00,1.394391611631363
2024-04-24 14:00:00,0.6861687434393057
2024-04-24 14:30:00,0.5735510055729013
2024-04-24 15:00:00,1.2748838203977126
2024-04-24 15:30:00,0.5499840537340864
2024-04-24 16:00:00,1.3557981893529023
2024-04-24 16:30:00,0.6370152794624905
2024-04-24 17:00:00,1.0604113671617847
2024-04-24 17:30:00,1.153080123423546
2024-04-24 18:00:00,0.8789392975990642
2024-04-24 18:30:00,1.1429314502802645
2024-04-24 19:00:00,0.9177229538307164
2024-04-24 19:30:00,0.6875034607309833
2024-04-24 20:00:00,3.283441142492662
2024-04-24 20:30:00,4.9650395213741865
2024-04-24 21:00:00,1.3199373347295826
2024-04-24 21:30:00,1.096936340767429
2024-04-24 22:00:00,1.2538564597566904
2024-04-24 22:30:00,1.0890644674491834
2024-04-24 23:00:00,0.8343881592780062
2024-04-24 23:30:00,0.7648111095023725
2024-04-25 00:00:00,0.730800827516653
2024-04-25 00:30:00,1.3233026644341452
2024-04-25 01:00:00,1.4434759144688734
2024-04-25 01:30:00,0.8819861555576685
2024-04-25 02:00:00,0.8085836351355534
2024-04-25 02:30:00,0.7993972463817927
2024-04-25 03:00:00,0.7368381577188764
2024-04-25 03:30:00,0.5635942350769716
2024-04-25 04:00:00,5.028789837680532
2024-04-25 04:30:00,6.484015661477016
2024-04-25 05:00:00,0.8711794954644884
2024-04-25 05:30:00,0.7939857452357287
2024-04-25 06:00:00,0.8962059679902652
2024-04-25 06:30:00,1.1315528394783851
2024-04-25 07:00:00,0.5629332878087268
2024-04-25 07:30:00,0.6209115092406485
2024-04-25 08:00:00,1.4152249552743994
2024-04-25 08:30:00,1.1797197370245718
2024-04-25 09:00:00,0.5791348625304847
2024-04-25 09:30:00,1.17203634082433
2024-04-25 10:00:00,1.2971593412051776
2024-04-25 10:30:00,0.6767670803255855
2024-04-25 11:00:00,0.5774421371567636
2024-04-25 11:30:00,1.2178094571654317
2024-04-25 12:00:00,4.857032443700515
2024-04-25 12:30:00,3.8386886802788167
2024-04-25 13:00:00,0.9627445924694047
2024-04-25 13:30:00,1.227473490058439
2024-04-25 14:00:00,0.9363296796178263
2024-04-25 14:30:00,0.9221619123176055
2024-04-25 15:00:00,0.8823470040034527
2024-04-25 15:30:00,0.694145066109162
2024-04-25 16:00:00,1.3335031253756722
2024-04-25 16:30:00,0.9466946061840305
2024-04-25 17:00:00,1.080215284199591
2024-04-25 17:30:00,0.9577088671384492
2024-04-25 18:00:00,0.8153705695223622
2024-04-25 18:30:00,0.9980018305130302
2024-04-25 19:00:00,0.9164631005448537
2024-04-25 19:30:00,0.5612318252508162
2024-04-25 20:00:00,4.228357162355741
2024-04-25 20:30:00,2.7939304740337945
2024-04-25 21:00:00,1.335982403298539
2024-04-25 21:30:00,1.4046389088940001
2024-04-25 22:00:00,1.2561727138462353
2024-04-25 22:30:00,1.3719278796687295
2024-04-25 23:00:00,1.363391206110474
2024-04-25 23:30:00,0.5398506550739831
2024-04-26 00:00:00,0.8678011251709451
2024-04-26 00:30:00,0.867661234870671
2024-04-26 01:00:00,0.5283790641320573
2024-04-26 01:30:00,0.8174183646695801
2024-04-26 02:00:00,1.126697026095483
2024-04-26 02:30:00,1.1525249000519378
2024-04-26 03:00:00,0.7339035028203349
2024-04-26 03:30:00,0.9893468400241686
2024-04-26 04:00:00,1.7048782368083224
2024-04-26 04:30:00,5.852713661887736
2024-04-26 05:00:00,1.092435467694573
2024-04-26 05:30:00,1.0996126842908929
2024-04-26 06:00:00,1.2961984789637113
2024-04-26 06:30:00,1.0601454653396378
2024-04-26 07:00:00,0.7377144138766912
2024-04-26 07:30:00,0.8929172012275389
2024-04-26 08:00:00,1.0024127430694194
2024-04-26 08:30:00,1.330202617361355
2024-04-26 09:00:00,1.2392711397903255
2024-04-26 09:30:00,1.1598370347689655
2024-04-26 10:00:00,1.4976509870101258
2024-04-26 10:30:00,1.0132709543601686
2024-04-26 11:00:00,0.6409069267410343
2024-04-26 11:30:00,0.5084939578856636
2024-04-26 12:00:00,5.555955040227233
2024-04-26 12:30:00,2.738032639486135
2024-04-26 13:00:00,1.1023499815347075
2024-04-26 13:30:00,1.2947220242524144
2024-04-26 14:00:00,0.7411932766203301
2024-04-26 14:30:00,0.7832016595188206
2024-04-26 15:00:00,1.122133302162887
2024-04-26 15:30:00,1.1257453203560455
2024-04-26 16:00:00,0.807785789074926
2024-04-26 16:30:00,0.6254536890659617
2024-04-26 17:00:00,1.1783599645375569
2024-04-26 17:30:00,1.1005974223648254
2024-04-26 18:00:00,0.6843953449570992
2024-04-26 18:30:00,1.0405485266636378
2024-04-26 19:00:00,1.4308717504578032
2024-04-26 19:30:00,1.0690285899449878
2024-04-26 20:00:00,4.238175241495107
2024-04-26 20:30:00,2.8458089426495574
2024-04-26 21:00:00,0.9942950927238672
2024-04-26 21:30:00,1.4173660438472802
2024-04-26 22:00:00,0.7560831232493331
2024-04-26 22:30:00,1.423561658713575
2024-04-26 23:00:00,0.7383421212585315
2024-04-26 23:30:00,0.7262238586115366
2024-04-27 00:00:00,1.3983673714244818
2024-04-27 00:30:00,0.6579955781988471
2024-04-27 01:00:00,1.411712843487051
2024-04-27 01:30:00,1.0430153709918777
2024-04-27 02:00:00,0.8987590716636151
2024-04-27 02:30:00,1.0064838998217118
2024-04-27 03:00:00,1.2307869123980115
2024-04-27 03:30:00,0.5132502354394574
2024-04-27 04:00:00,1.410853611443853
2024-04-27 04:30:00,0.8479438045365567
2024-04-27 05:00:00,1.4591621221911404
2024-04-27 05:30:00,1.0124378816530508
2024-04-27 06:00:00,1.3810709241737225
2024-04-27 06:30:00,1.1153242173582276
2024-04-27 07:00:00,1.4594684825161088
2024-04-27 07:30:00,1.333177111427431
2024-04-27 08:00:00,1.332754320818272
2024-04-27 08:30:00,1.2610530354094838
2024-04-27 09:00:00,1.2980161763422116
2024-04-27 09:30:00,0.8360807881865543
2024-04-27 10:00:00,1.16694474994725
2024-04-27 10:30:00,1.288542468329961
2024-04-27 11:00:00,1.3548033442589924
2024-04-27 11:30:00,1.2501194899035522
2024-04-27 12:00:00,1.2822355881491732
2024-04-27 12:30:00,0.6206344583008828
2024-04-27 13:00:00,1.3937040271315453
2024-04-27 13:30:00,0.8974285124152946
2024-04-27 14:00:00,0.8584562438766183
2024-04-27 14:30:00,0.9557825688856041
2024-04-27 15:00:00,1.0201159147182146
2024-04-27 15:30:00,0.8175355199652697
2024-04-27 16:00:00,1.2237856943896508
2024-04-27 16:30:00,1.1934496494423539
2024-04-27 17:00:00,1.4495896971413933
2024-04-27 17:30:00,0.862790095897662
2024-04-27 18:00:00,0.7803979347414933
2024-04-27 18:30:00,1.231462582718742
2024-04-27 19:00:00,1.4755822860682912
2024-04-27 19:30:00,1.3191286675283773
2024-04-27 20:00:00,1.229424165117996
2024-04-27 20:30:00,0.9883311023352322
2024-04-27 21:00:00,1.083279899312941
2024-04-27 21:30:00,0.6996750975445166
2024-04-27 22:00:00,0.9208017789821314
2024-04-27 22:30:00,0.8533770773731527
2024-04-27 23:00:00,0.6025923125684368
2024-04-27 23:30:00,0.9378998876830211
2024-04-28 00:00:00,1.3809320515600378
2024-04-28 00:30:00,0.9553288938481295
2024-04-28 01:00:00,0.6751511923221494
2024-04-28 01:30:00,1.2248898269370547
2024-04-28 02:00:00,0.6580360705681089
2024-04-28 02:30:00,0.5716694304850507
2024-04-28 03:00:00,0.6141140759213872
2024-04-28 03:30:00,0.5924855513222617
2024-04-28 04:00:00,1.375829647370368
2024-04-28 04:30:00,1.3019172246066124
2024-04-28 05:00:00,1.4847038671703325
2024-04-28 05:30:00,1.4561786666464487
2024-04-28 06:00:00,0.9941609667228396
2024-04-28 06:30:00,1.13096998950114
2024-04-28 07:00:00,0.9226319943031848
2024-04-28 07:30:00,0.5522383840398806
2024-04-28 08:00:00,1.4560707620653286
2024-04-28 08:30:00,1.160967425421512
2024-04-28 09:00:00,0.7867818181204206
2024-04-28 09:30:00,0.6209105933026182
2024-04-28 10:00:00,0.6106197146317951
2024-04-28 10:30:00,1.2657512949911602
2024-04-28 11:00:00,1.295612256856466
2024-04-28 11:30:00,0.5553212555405147
2024-04-28 12:00:00,1.2667135050367873
2024-04-28 12:30:00,1.4914007976074979
2024-04-28 13:00:00,0.616635673392372
2024-04-28 13:30:00,0.7958019267076203
2024-04-28 14:00:00,1.062385549568889
2024-04-28 14:30:00,0.7301673034557172
2024-04-28 15:00:00,0.6136118736923234
2024-04-28 15:30:00,1.3299243342019054
2024-04-28 16:00:00,1.3336348921700414
2024-04-28 16:30:00,1.4661690586447909
2024-04-28 17:00:00,0.7210716873024985
2024-04-28 17:30:00,1.2904539016851189
2024-04-28 18:00:00,0.7101567060892937
2024-04-28 18:30:00,1.3938767155210188
2024-04-28 19:00:00,1.1386129447245334
2024-04-28 19:30:00,1.1233052254588678
2024-04-28 20:00:00,1.1239805023630653
2024-04-28 20:30:00,0.9970047203678204
2024-04-28 21:00:00,1.4801144604183774
2024-04-28 21:30:00,0.9815673213601823
2024-04-28 22:00:00,0.9803915956923004
2024-04-28 22:30:00,0.6315894847192589
2024-04-28 23:00:00,1.1595897960108745
2024-04-28 23:30:00,0.6951786831033709
2024-04-29 00:00:00,0.9523899359823088
2024-04-29 00:30:00,0.7015082819110114
2024-04-29 01:00:00,0.8455285495618695
2024-04-29 01:30:00,1.0427842339900595
2024-04-29 02:00:00,1.4009917876819604
2024-04-29 02:30:00,1.2250839885692713
2024-04-29 03:00:00,0.5685213831664601
2024-04-29 03:30:00,1.3428170241588129
2024-04-29 04:00:00,3.0792940803797606
2024-04-29 04:30:00,2.188766633332072
2024-04-29 05:00:00,1.4627982591649666
2024-04-29 05:30:00,1.3350722434403626
2024-04-29 06:00:00,1.2619566130669944
2024-04-29 06:30:00,0.5131891527063348
2024-04-29 07:00:00,0.7587664446096779
2024-04-29 07:30:00,1.028746668991933
2024-04-29 08:00:00,1.3731865914888124
2024-04-29 08:30:00,1.4716722051304139
2024-04-29 09:00:00,1.20007438583535
2024-04-29 09:30:00,1.475137274292968
2024-04-29 10:00:00,0.7299635859524732
2024-04-29 10:30:00,0.7066624985218314
2024-04-29 11:00:00,1.3450710552135663
2024-04-29 11:30:00,1.1715930116551934
2024-04-29 12:00:00,2.1153311191157265
2024-04-29 12:30:00,4.388936400652487
2024-04-29 13:00:00,0.885020073993068
2024-04-29 13:30:00,1.4644185567264811
2024-04-29 14:00:00,1.140882598397004
2024-04-29 14:30:00,0.9973840022699948
2024-04-29 15:00:00,1.3336796073903798
2024-04-29 15:30:00,1.1706909193593693
2024-04-29 16:00:00,1.008653526748618
2024-04-29 16:30:00,0.8505279675848402
2024-04-29 17:00:00,0.644379721116159
2024-04-29 17:30:00,1.282638680584294
2024-04-29 18:00:00,0.9050128989316178
2024-04-29 18:30:00,1.1143495096281126
2024-04-29 19:00:00,1.258019016979898
2024-04-29 19:30:00,0.6313036448604626
2024-04-29 20:00:00,5.870082632832207
2024-04-29 20:30:00,6.079637826256334
2024-04-29 21:00:00,0.9914322184991565
2024-04-29 21:30:00,0.5528864691292582
2024-04-29 22:00:00,0.6547787673855534
2024-04-29 22:30:00,1.4882749236023425
2024-04-29 23:00:00,1.3848282199760347
2024-04-29 23:30:00,0.9209375908986606
2024-04-30 00:00:00,0.9169126650404418
2024-04-30 00:30:00,1.0677368582616422
2024-04-30 01:00:00,0.5312748321008157
2024-04-30 01:30:00,1.4809213700247832
2024-04-30 02:00:00,0.5651429776896487
2024-04-30 02:30:00,1.3725497736409449
2024-04-30 03:00:00,0.7400582693137017
2024-04-30 03:30:00,1.4260517788200278
2024-04-30 04:00:00,2.921883522297716
2024-04-30 04:30:00,2.701598609478876
2024-04-30 05:00:00,1.4701644172728165
2024-04-30 05:30:00,1.3394760378140695
2024-04-30 06:00:00,1.0015154910236586
2024-04-30 06:30:00,1.048657142901022
2024-04-30 07:00:00,0.9784899217192434
2024-04-30 07:30:00,0.5683530674725642
2024-04-30 08:00:00,1.305577426717016
2024-04-30 08:30:00,0.9314991258382029
2024-04-30 09:00:00,0.8361673177576221
2024-04-30 09:30:00,0.9284339092163052
2024-04-30 10:00:00,0.9692416146879806
2024-04-30 10:30:00,0.5583143511084848
2024-04-30 11:00:00,1.12221885443093
2024-04-30 11:30:00,0.971084563365105
2024-04-30 12:00:00,2.4353629575224445
2024-04-30 12:30:00,5.776344922186464
2024-04-30 13:00:00,0.9810655130256398
2024-04-30 13:30:00,0.9179290158800812
2024-04-30 14:00:00,1.4992165129592858
2024-04-30 14:30:00,0.6912274766747708
2024-04-30 15:00:00,0.6340969410053258
2024-04-30 15:30:00,1.158054117863316
2024-04-30 16:00:00,1.14469471916731
2024-04-30 16:30:00,1.1518369602682523
2024-04-30 17:00:00,1.4250868095770284
2024-04-30 17:30:00,1.1488009917156583
2024-04-30 18:00:00,0.8124550900487761
2024-04-30 18:30:00,0.5393040537154068
2024-04-30 19:00:00,0.8222028949081609
2024-04-30 19:30:00,0.5372149159822317
2024-04-30 20:00:00,3.3548868340826483
2024-04-30 20:30:00,3.286534261788588
2024-04-30 21:00:00,1.0842602988627867
2024-04-30 21:30:00,1.3091284948112296
2024-04-30 22:00:00,1.4787529399483823
2024-04-30 22:30:00,1.423620017679288
2024-04-30 23:00:00,1.223340813094576
2024-04-30 23:30:00,0.6377738845231137
2024-05-01 00:00:00,0.6747497240510164
2024-05-01 00:30:00,1.1251445462274314
2024-05-01 01:00:00,0.7898047149044399
2024-05-01 01:30:00,1.426852425131099
2024-05-01 02:00:00,1.4182934828827314
2024-05-01 02:30:00,1.12902553523302
2024-05-01 03:00:00,0.872389788893192
